"`EA(eV)`"	"`IP(eV)`"	"CNS"	"`dip^2/V`"	"CIQPlogS"	"RuleOfThree"	"RuleOfFive"	"PSA"	"HumanOralAbsorption"	"PercentHumanOralAbsorption"	"SAfluorine"	"SAamideO"	"`#stars`"	"`#amine`"	"`#amidine`"	"`#acid`"	"`#amide`"	"`#rotor`"	"`#rtvFG`"	"`#metab`"	"`#NandO`"	"`#ringatoms`"	"`#in34`"	"`#in56`"	"`#noncon`"	"`#nonHatm`"	"QPpolrz"	"QPlogPC16"	"QPlogPoct"	"QPlogPw"	"`QPlogPo/w`"	"QPlogS"	"QPlogHERG"	"QPPCaco"	"QPlogBB"	"QPPMDCK"	"QPlogKp"	"QPlogKhsa"	"dipole"	"SASA"	"FOSA"	"FISA"	"PISA"	"WPSA"	"volume"	"donorHB"	"accptHB"	"`ACxDN^.5/SA`"	"glob"	"MW"	"AlogP"	"RB"	"PSA.1"	"Estate"	"MR"	"Polar"	"`Num aromatic rings`"	"RingCount"	"ChiralCenterCount"	"HeavyAtomCount"	"`Total charge`"	"shadowMax"	"shadowMean"	"shadowMin"
"792"	18.7161240669817	15.5413466472316	9.6729223426768	13.9367942772029	15.0840529378364	5.49717228016134	5.7701250920075	14.2411943137502	5.70463941367071	14.230961324088	2.06732984127358	7.57333402194857	9.5869788050945	9.92546284533811	-Inf	6.60877780682606	5.02526733808013	11.3693294394626	16.9851028580183	11.8925846065354	8.41841460059608	17.3816169523846	2.90907002119626	13.0870608342151	11.2618848824158	11.6891234527898	15.078954605841	12.8187984977907	17.8895301608065	19.7465174463714	14.4497986483614	11.854056581209	16.8722750434197	16.6861162856432	18.3155628101218	16.7992192635654	15.971080176097	10.0122681823889	14.1209207541514	12.9375405146398	21.2296577546268	13.7446064892776	19.3182200760681	14.0304995986841	15.129339850346	13.8813821083343	16.6037303387652	15.3753284261143	13.0270693847692	14.3072182361811	16.4353996188346	13.2249075525674	13.4683952609174	13.9296696070574	15.9799800407987	16.0797949653924	11.268454149123	14.4363436044501	12.7761213985546	12.2344294083389	15.1820510427334	2.55706929653367	-0.061074155344078	-3.70215313032047
"793"	19.5750444159346	16.7580282190457	8.72802787387691	14.6562673086888	16.1667172826594	6.13180813898554	6.26273273025095	13.3141238023693	6.42089832027252	14.2649633445323	2.47953179104096	7.08045256876167	9.38185070036722	9.81969165814707	-Inf	6.49431825696488	6.29366232151621	11.9840709168802	17.7786924774919	12.0047152773566	9.09469162774044	17.7910673913915	3.36411832217766	14.5417701360234	12.3455208383501	12.5765634284765	14.0963845131832	13.1649533193724	18.3920022228388	20.6937320981787	14.5220802328357	11.620733365615	15.9713272806013	16.3120288023717	19.4703546063535	16.2687921950259	15.485622108512	9.95980809149847	14.2497972290718	13.656279248125	20.7034354853493	14.0459466743325	18.1624635706338	14.2379321322558	14.8343195009712	13.2525822576215	14.8316150397946	15.6683893223305	15.6423417667399	14.117005727358	16.2668778020606	12.7366960064206	14.3701773046895	13.824800862203	16.2138460313766	16.0577936055146	13.039789604882	13.0676870212595	11.0872545281471	11.4417563158215	15.3431417946682	3.51157674059168	0.131227268115797	-1.90889663202953
"794"	19.3151118601771	16.5196825899306	9.76915576974906	15.2456299592926	16.1532924648905	4.97566927406965	6.57792730767535	13.5741175437086	5.42250323498889	14.3441199686252	3.5908956067871	8.51160269921458	8.96615672896366	10.5222799985121	-Inf	7.66458941881138	5.68944772505883	11.6269750568972	17.6537920329705	12.3595665314552	9.2696621051798	16.4602120473314	3.94524888752786	13.0892809892745	12.0881747182219	12.2062866715401	14.8974537689109	12.7089567414159	17.9346140979807	22.106204247745	15.4957458888289	10.6185517432986	15.890086210586	17.3751989819069	18.6348955199747	15.8924141221305	15.7027430885479	12.0107677814906	13.9039540816133	13.6324246600751	21.1252825682704	15.1103498974427	18.744365370898	13.22686082923	14.9627154724225	12.7610763203313	15.6084649713972	15.3205983101979	12.6152248020791	14.4141846264675	16.4104964881453	12.6094827584007	13.2761113082179	12.9561177428899	16.6599710934808	16.4506779673767	11.3545427170323	13.8803323047581	12.4915271632778	11.3438267374836	15.6334040120161	2.70625234651549	-2.29855318537059e-05	-3.01921416671886
"795"	19.3699331382823	16.8429498454219	10.6256558282897	14.3747817260513	16.1511097654319	6.02825184670974	5.91881692838167	14.3669758077824	5.66501028058245	14.3178951657519	2.46800803633507	8.12115560558535	9.29443416821286	10.0550302237761	-Inf	6.33228962326093	6.33036091125778	12.057123816175	15.8367370065814	11.9768746944809	9.59760862389674	16.5293938105509	3.28178179324046	13.7150090428998	12.7871786297876	12.4089470116646	16.6650179164397	11.6746571863779	18.5265493152527	21.344465125379	14.8861957048003	11.2468765867902	16.9295547975394	15.8499339788443	19.2667488339289	17.2344305991818	15.4247810318378	11.48321306938	13.6305592618334	12.9251499501125	20.4333073711025	14.5862184035308	18.5978684562112	13.8703868961696	15.2432706178374	13.3523673800867	15.9244007845803	15.7556190973127	13.0627188719064	15.0286186372004	17.9254938549615	12.5121263595795	13.3314364117335	13.5142483948799	16.1936913724084	15.5959004308697	11.8574288192219	14.0309298477088	12.2125825882407	11.9405530071117	15.0388653484977	3.41180232470756	-0.0956290445385152	-2.62494187975081
"796"	19.6870997178872	16.1935992350423	10.0109759024133	15.0063199244945	16.3590368701625	5.36968508222408	5.80062954140504	12.9350895096081	5.09870461123697	14.1071838004883	1.63294073894064	7.92595955952763	9.68517515299415	9.81213450789583	-Inf	5.39883972771838	7.21142455286914	12.5943557250758	16.8745425454756	11.7499137773999	9.24099365957636	17.0207565023146	3.67562464174759	13.8481712744591	11.7370244006548	12.418595217141	15.1543995317415	13.1440145039721	17.3215581410649	20.7026619949335	13.7161001176285	11.810457060968	16.2857962249048	15.8837501027168	18.4770582173297	16.0879987732591	15.4359081825804	11.481519617772	14.4018947527032	12.9065261087829	19.8051690115671	13.5994252823899	18.3133532223535	13.6422239163571	14.0923590079594	12.2039465111693	15.0257996069278	15.8090586068792	13.3024834450298	15.3143999282536	14.9819492469143	12.7894673434505	14.5181642859924	14.5970485888037	16.5421167494684	16.2713656732834	11.3692661276715	13.4793893134488	12.8299340429065	11.4843323274313	14.9894975762348	3.55315007894403	0.133401039691516	-2.06917954770997
"797"	19.7843849119901	16.1539012467693	10.0143416634349	15.2306287004412	15.1403344797333	5.86645208902794	6.03694185752011	12.6941070601053	5.92141034971053	14.0604384044008	3.90293000866559	7.19271460391627	8.94420057523602	9.84340280414486	-Inf	6.03598499912353	5.79688161818414	12.2543034310133	17.9625738940737	12.3397887026157	9.6358607808094	17.2089864177321	3.38216338254908	13.9747881835971	11.8236503463295	12.1363399118371	16.08983210626	13.7019426315039	17.3226090864494	19.9597766604581	14.1176960711248	11.6862992713618	15.9248946345512	16.3301695963831	19.2016857970539	17.1996544322489	15.995625988997	12.5380014036425	13.054473543516	13.5267927820148	21.2092211650573	13.359771343796	17.9168826934425	14.2049799987956	14.8845515767923	13.4640739314201	14.6596021570855	15.2401612116891	14.6458225945626	15.3651461060586	16.3801869338742	12.6671697168063	12.9145337458444	13.2624136199171	16.4442213010814	16.4963199278233	11.1646969993938	13.9177657156603	12.5529073766355	11.0959709014022	15.972280954085	3.02332258428894	0.025511680012881	-2.47978094162202
"798"	18.1860475525735	15.5805703455726	9.13483062690544	14.2414234296365	16.3282849974677	6.14426592269267	5.95878619582539	12.9768695929373	5.85257291709691	14.3152405941937	4.2467430264428	7.89527303413226	9.05919042797509	10.175514698371	-Inf	6.00335741338511	5.7852118267318	12.3755068238349	16.2709206886545	13.2514383808362	9.47675442252224	16.5299303964165	3.14368929030891	12.8080526393983	12.8927050126067	12.3095833979751	16.0288748649395	12.4016105575332	18.5485853348025	20.882505797251	14.430445595356	11.4639137257517	15.8979341525379	16.1570192946146	17.9270214855844	15.7338729036266	16.0979127212916	10.0691684807024	13.2106752144474	13.2923240237307	22.3535678539127	14.9542950170828	18.5960695268929	13.8433259455773	14.9699830214706	13.4477297459531	16.661132988488	15.22979058114	15.0419011631823	14.3041178619011	15.5899296097149	11.8332186606683	14.1862499856089	14.323036354119	16.2172842808531	17.4493787754779	11.5539826704181	14.2026619080009	11.9838223520833	11.3169221808514	15.7025265931323	3.29881576133962	0.190548759654109	-2.64884703060201
"799"	18.3737921685736	15.8609380512772	9.79997143117686	14.6044035770872	16.9274418734542	5.53823495878269	4.84343429461364	14.326352681597	6.3630160122095	13.5963711094012	2.29583461030302	6.8238080842969	8.66326273526119	9.65838675285333	-Inf	6.09428026869054	7.26241375836792	11.7206761372225	16.0868131779383	12.23611199495	9.850029828048	16.6918862401332	3.89410839486427	13.924590755072	12.7037847267427	11.953058609228	14.9646343585486	13.6559268491655	17.9384220152686	20.8319091655066	14.4992414423513	11.5713018474461	16.2440031047786	16.3061366392617	17.8735225777042	15.983180521708	15.7467438326362	12.1253464049136	14.1998865783611	13.9227808178176	20.5459267661739	14.1371536269847	18.3465227160731	13.4560042733655	15.0419793381134	12.799562594971	15.6499105015372	14.5986862869961	12.6441846647035	14.7793087667889	16.2643494330642	13.482625769235	14.0844775027806	14.5289582270994	16.4870003966284	16.5254064877951	11.6281142013338	14.4809795209052	11.304898987155	11.0818216762531	15.9547141530589	2.80285167622305	0.0191807639361307	-2.90737018604117
"800"	20.073693359383	16.3753605212053	10.3767613704355	15.1797923273977	15.9092930046462	5.74859051152435	6.30279475785747	13.5925977892764	4.65877067563965	14.1580875072813	3.44620567661848	7.7414481731202	8.94057381756175	9.19198835339441	-Inf	6.34134107095563	6.43000442810632	11.8323864787731	18.6625399024529	12.2741687831843	8.83874862383554	17.1627517322292	4.23240189724226	13.7065433974502	13.3791550149855	12.3320127681588	15.3071335185125	13.7426699138035	17.7511729549446	20.1380676206495	14.2157388542141	10.5845420343358	16.0874460300131	16.4269844606239	19.61168141076	17.3887969084393	15.8466635903595	11.0648201186746	12.8692669860006	14.1194130136816	20.7922344114794	14.3652946379919	17.9677498842493	12.4065209583413	14.4978067271658	13.62994287267	15.7707951504311	15.8078876805181	14.0649647739964	16.0134592304924	18.3192093144032	12.5829401792238	14.1729471377238	14.3433031442706	16.8706691034095	14.7053390533874	11.4074967924941	13.0529144673017	12.7842664662048	11.7024900284774	15.5207063657643	3.38667183645045	-0.05333233928898	-3.10799646996371
"801"	20.0652228922481	15.2758421289515	10.0972251125414	13.8817507939451	15.5841103689209	5.79872670498525	5.60949074396634	12.8140929906302	5.23783744865451	13.6968081009051	3.13713392431682	6.86813358066194	8.73858260625658	9.75434558660342	-Inf	6.7180085705081	5.75718691967248	12.2866852794724	18.1755450465974	12.2377119642326	9.54216425324015	16.3476768791294	3.119530232822	13.3274521259538	12.5075007274157	11.7406621719171	15.5422691041193	12.2209483322151	17.8793254081254	20.5360805714424	14.1624299863149	9.8111455763395	16.0047238276987	18.1335821902965	19.4416124961929	16.7243729816229	16.1487080879836	12.0664469833434	12.6110730549515	13.1594691144571	20.1456473143319	14.7583005883293	19.1924084203581	13.3784905670002	14.4067186775325	13.456240767499	14.9878262724731	15.277433994632	14.4461046910493	15.2790159973993	14.7584917207548	13.4957479781006	14.1330762428414	15.0107142696578	16.3356063705345	16.0870085869398	12.050220680417	14.0939954296265	11.539304631514	12.0998879480217	16.5050083932279	2.33697832303891	0.108219243709939	-1.97206536323304
"802"	18.7476777547388	15.6900841842075	8.93939290973646	15.2250193321626	16.8101821896569	5.12614389268343	6.06700002991301	13.4746710790106	4.77373658040454	13.1258171619198	3.54626406874596	7.03628141746327	9.86080172958474	11.1651211594213	-Inf	6.20908788834847	6.17732565245381	11.4623598661361	17.0176273122676	11.7056339366959	9.12504149908699	17.5202190346343	2.66799684701125	12.8995604026899	11.488706278228	12.6318330871968	14.2947241247114	13.0581844236961	18.4125934692218	21.5928871706126	15.0693981487057	10.3768953081505	16.3506713687316	17.557312029622	18.9182959356857	16.4753567109441	16.1324641025044	10.8692804727049	14.4234268351905	14.0887641351794	20.3005318643668	13.8793909821743	19.3062049194677	13.2679927838796	15.5872223156284	14.114666248534	15.5110160500971	15.8475142789756	14.5036863648032	15.2163199813541	16.1332899448709	12.965493537238	13.4825913178068	13.7589636611053	16.7410428492769	15.2835974876497	11.4276063912455	13.7057072896036	12.1029133606181	11.1753358760343	15.591879021906	4.86991673676373	0.220955834206862	-2.60507924457535
"803"	18.3340288793457	15.1108288411981	9.86234316056834	14.3391406085637	16.466700842004	6.02408524449498	5.44957831608046	12.3651154490716	5.34549547806055	14.0340263533928	4.60962262335492	7.77877581226169	9.64235244744105	10.7328166386335	-Inf	6.48848607725293	6.96916614944566	11.8224203372975	17.7863096688918	12.3289631165076	9.7206632145015	16.9188890296531	2.67634635529547	13.8291684483002	12.5669688573768	11.5385227104935	15.254067741867	13.1323259429169	16.7087711272979	19.8741250923957	15.1198349139118	10.2376036110948	16.6319086542901	16.481337588438	19.5908540645906	17.169990600023	15.0888247508569	12.1960931057394	15.3146082413041	13.2473397925777	21.3395326462886	13.727416199112	18.9370682873815	13.5969050040917	14.7637391760882	12.4474050371577	15.3342244904246	15.1007985255081	14.0089386042303	16.8073199719022	16.3978411487346	13.9364298813567	14.2080198618434	15.5021976434131	16.1880721629164	16.1370359954442	11.9234435745706	14.6249453633329	12.1543012025193	10.8646740934125	15.4036287713926	3.89926619250358	0.00179995703211982	-3.16295223308716
"804"	18.6730128754259	17.062800199796	10.034518562117	14.9291789727077	16.169981504782	6.2458439901879	5.41224478265796	13.8389221771004	5.8188696976708	14.4250151333077	2.81283771031484	7.74181075825124	8.8112843037663	9.95172755182234	-Inf	6.68158964960961	6.38841426390263	12.9218833515918	17.1696445667276	12.4553841754257	9.39316546790693	17.0586447439446	3.26092712061955	13.0015877687537	12.820861880381	11.3799786200931	14.9339514436216	12.7206428944632	17.0776197104774	21.2365060658178	14.5230900301801	10.4506025800329	15.9754214297537	17.5715436660722	19.2480443334161	16.4733487505331	15.8173907081202	10.4932209887061	13.0610837225486	14.4513017552433	21.2462653842132	13.9354963359302	19.1677821928431	13.8141948052732	14.7403383726026	12.4578661525384	16.7779723718966	14.3071567989343	15.1969028983781	15.0402346787917	15.7913219975383	13.5180466844859	13.3596300709763	14.0181225124586	16.1874641616954	14.804245332284	11.6514514940197	13.9288593402128	12.1886546644257	11.8451826555429	16.0932123163626	2.89689120435567	-0.00776203144450616	-3.08304025590225
"805"	19.5885345304403	16.2251798214067	9.88928610802679	14.3503431850318	16.1161447531044	4.9426847925992	6.63847604524654	13.5785510644075	6.0751597258279	13.7391850601355	2.97870756609768	8.31353513165222	8.83761179290265	10.4660547568504	-Inf	6.55303671547655	6.38844583212697	11.8621874827914	17.1111161601467	12.2546707545714	8.65978667773097	16.882302159391	3.40922314279912	13.3661498268164	12.5447420422735	12.1497226830947	15.351909312999	12.9749402051485	17.3404435157424	20.3736632637329	13.4712992512002	10.2183658085905	16.0527137227664	17.3800955820459	18.6922428191014	15.370234162617	16.1450584158589	10.1469320584566	14.5393150796603	12.4275014477762	20.9555673014268	14.4285713712014	18.1636003483432	14.2410191198999	15.9017473454642	13.6511885645617	15.2251567982754	16.1354710631386	14.6544553153305	14.677962649071	16.1239716801175	12.8452682889621	13.2755261123196	13.6048899530028	16.0919494720089	16.1930139182862	10.8812865969586	14.1878697752302	12.2383906656143	12.6161343345833	15.2343637306857	3.10216521852173	0.0494400453929738	-2.34142398096281
"806"	20.0830120325561	16.0200682641842	9.63938140866503	15.6998762339008	16.1581640695477	5.59369531352418	5.57909860584763	12.6278247286275	6.10589596802242	13.5700157987501	4.10169559491377	7.52144780035545	9.411170252847	9.30301207765611	-Inf	7.29342259434406	6.31416050893527	11.2244498237393	17.6427487396646	12.6177378892148	9.97857657698425	16.5558578644539	2.81882167667418	12.9303588192061	11.8537386678476	11.111151424301	14.2647182035442	12.4428315388892	16.9165890646076	21.1206458075944	15.1770484617435	11.1479082507385	15.5418779260512	17.7099957320153	20.2650202041959	15.5512812685257	16.1773612480897	10.7832589272533	14.90416474342	14.0509107379069	20.3106160735118	13.3526256215209	18.27902814095	13.8785824842517	13.5773473693053	13.9513687350803	14.659214211169	14.9359600566985	14.4171286039184	15.5331589619093	15.4916922200031	12.3585190397048	13.3000547587226	14.0650735505554	17.6194458939673	16.3700781857498	11.2220839219152	14.556824192323	12.1063855343241	11.6084738348095	16.0661215441489	3.35247752745333	-0.0744887393490876	-3.17288993009668
"807"	18.5456976113205	16.0381963919258	9.86275995584955	14.2699035422283	16.1711653490315	5.88353198803024	5.63603487320425	13.4655156738105	4.94885396618546	13.3438271449177	3.30783375544124	7.35134979286675	8.7059126566674	10.5632742066738	-Inf	6.85170492454851	6.66510942324833	11.809629816174	17.8368989198226	11.835948660477	8.741834277112	16.4585152757825	2.81234283376973	13.3016169707858	12.4136070735253	11.3547717514306	14.6498710532897	12.6778842602769	17.4356827550097	20.5755985934594	15.0986781823667	11.3452474096347	16.3482291930682	15.6823783129601	18.6040339864423	17.632551152768	15.1313324754662	10.9985079419951	12.5377746664879	12.0448062326305	20.5864672826916	14.9457941774636	18.3039547496297	13.8315556674998	14.8969865320302	13.1573801881851	16.0126002697379	15.3488152610123	14.9100637480191	14.76263816216	15.480049051224	13.0500481388415	13.5658872778918	15.3096017015711	16.0555834351076	15.8275625335701	12.43182206362	13.6373298511307	12.2053956961741	11.4002958892692	16.8171770414395	3.35304961952846	-0.0833494082160091	-2.30641840456979
"808"	20.3970295853946	16.3033874854599	9.70379247932926	14.8159491962664	15.2470476680734	5.32480079653722	6.34596560921042	13.7734495370674	5.31219352473796	13.6410995511034	2.95053944679425	8.76891754331102	8.75940554459055	10.9882260817484	-Inf	7.32407847950396	6.60145182644785	12.2722645942268	16.7993445392008	12.5722720773796	9.1602367267957	16.4732135196075	3.15533446296524	13.6543176930728	12.0057097964071	11.811829576438	15.926804140861	13.0936300447998	18.0551749732548	18.9288339001256	15.096338546284	10.6309419659025	16.5271191104452	18.0385921171695	19.1971510772616	16.3600048507262	15.7830836831474	11.1616900706082	13.0914214423755	14.4300307667663	20.3019078995001	13.5704360054567	17.8746146492629	12.8419786361829	14.5441837748607	12.7662552435742	15.7226792174833	15.0826624713403	14.1748954211916	15.3793540207083	15.6576146911821	12.9986863571969	13.7486429912167	14.6330791866966	16.0772180289492	17.4271366973567	12.4378123154718	13.5957422608813	11.0702329329724	12.0033189435861	14.9778551567805	2.75275114529898	0.336128899183945	-2.17143695090841
"809"	19.3153190065436	15.9312464159996	9.84211739056888	15.3841738171956	14.8284214034417	6.10624251074752	5.85595257712255	13.3281928284665	5.38504463249778	13.269852164734	2.68035623088838	8.38748431625828	9.50351197033055	10.9296820655819	-Inf	6.65514848396548	6.27455789449299	12.4192072196895	17.7405595073997	11.6946888109145	9.71470270280262	17.4923491236272	2.92606716487446	13.8365417949408	13.2300476106485	12.699067450898	14.6091335344224	13.5260770364165	16.7000107415911	20.079035170064	14.0046000504898	10.1352175569802	16.2556139548179	17.0185201279275	20.0894394013619	15.8911066866028	16.1665293777061	11.3659344770261	13.6819778902752	14.0186752038178	19.5901307665273	14.3986503485855	17.9784260503859	13.1161828807146	14.7413916774613	13.9133271717196	16.0971895189139	16.3655058461017	14.3548536975034	14.6498310117325	16.2244114462616	11.3267042511824	13.366750915766	14.1207122150274	15.7843078049716	16.2894609170797	11.848737108647	14.3665606212137	11.1737469565559	11.9363258219023	16.0185595453786	3.45611794353875	-0.060082064157044	-2.45354781423899
"810"	18.9031309272279	15.976129667502	9.17018633017327	15.5330936613547	15.4142573873924	5.80725054370209	5.98030718538832	14.5249564112412	5.39089736175794	13.9353952292406	3.19420793628469	7.74824611457147	9.16353958938926	10.3804406515181	-Inf	6.94667800115176	7.01684872688103	12.343590648907	16.2506856455075	12.2464202572697	10.2118651848217	16.8880045343039	3.03580286160752	13.9231554149083	11.5637914739587	12.1650865954943	15.2829678573949	12.5081880724108	17.0972255740132	19.4427884821548	14.1252040122723	10.5832017769255	15.8087212519758	16.3206163068306	19.8142679077134	16.8751987317058	14.9639948392139	11.8486118886762	13.9008054133089	13.2564155415839	21.2654815651135	13.4955677461986	17.6243231758923	14.1288936651529	15.1936166672384	13.5944134393253	15.5722631048445	15.4655623282271	13.7892309395538	15.965890187443	16.5158083197317	13.0042843665334	12.5066245732528	12.87218550691	16.0868692696218	16.8186962997385	11.954171296789	14.0974545897345	11.2287249141461	11.8651489873561	16.7650529282953	2.15806444068087	0.0676814527525968	-2.1064398487995
"811"	18.4069534857393	16.8027030421139	9.85234474056626	12.8422165500549	16.1249646327244	5.88058938845818	5.8340172104998	13.2892870581005	5.17785801445334	14.3367514221352	2.71343707083367	8.49945266540531	8.51236496674829	9.60587372802574	-Inf	6.22357847157246	6.21226505495153	10.9739842168256	17.0101534881958	12.6774189093671	9.44630508372404	17.6609582785593	2.6350506698262	12.9028929687345	12.2459845330054	11.9203178672004	14.6757028704292	13.1134528865157	17.2595952853297	19.8999722851125	14.5654979578992	9.54298654427425	16.1272679838141	17.4423083700373	18.4908979856401	15.2761924919261	15.366401172465	10.7852105521198	12.9507914076456	14.6700784291062	21.4789552211391	13.8212155760701	20.3032576263463	14.1133333144272	14.744061761698	12.9732857598099	15.5221701023972	15.3386435344304	15.1243690222846	14.841707924051	15.687882606128	13.7873780537223	13.414144494239	14.2430468198466	15.6645745075194	15.8321765906678	11.6567684728004	14.118847746419	11.3347344134547	13.3666544117909	16.5345576844401	1.86817995892207	-0.171505052933572	-2.23144152716994
"812"	19.7322458099064	16.1219537200029	9.38720277656775	15.6987624294125	15.5944168662688	5.4513106168245	5.09349386427926	13.0836115131563	5.10321021691528	14.2606588698089	3.48768814477871	7.8637714365224	9.93379446134267	9.07095580602612	-Inf	5.56559091458164	6.63344587246461	11.6199577458501	17.1195070229668	12.0694954584574	8.37975779758091	16.9802299786089	3.27181584463563	13.2081660816605	11.7120851577438	12.4548828763508	14.4306300064909	12.5230837201907	16.814813708509	20.5888918236467	14.6521542364189	10.2942234990848	15.5098766314859	17.2476677645318	19.7069793571258	16.9589794569951	15.7396946274438	12.2071481938019	14.0041952715641	13.3523132243116	20.5738094120213	13.7599605728471	19.0411078572432	13.3307249692411	15.0771921971004	13.5975423515661	15.3940445247933	15.9874414449917	14.2380643201902	15.9456340699248	16.7205366097997	11.4556420426344	14.3402046290448	14.0797293256876	15.1118222344075	16.7769732328437	12.3487541678792	13.9719438878957	11.839266350181	11.2314274725832	16.0078713540428	3.44580521030763	-0.0510342233846634	-2.78612150216299
"813"	19.1359992611091	15.9801493535651	10.5949323894206	15.4047162951278	16.5361878461331	5.96251191765807	5.17177276767707	13.3970825710444	5.13544214566158	14.469473320497	3.07035275951795	8.66783643666172	9.26996486705634	10.9112520201449	-Inf	6.57483740267352	7.01125816627178	11.737706513262	17.8395458526873	13.0682681548603	9.2726942764497	16.9185756474411	2.53413440215404	12.152784958046	12.7121623734481	11.2765187772647	15.5954117909105	12.8287509960214	18.3818760874666	21.3873017914172	13.6728941506068	9.50837595480265	17.2205791209608	17.2350672802291	18.5447192587524	17.0155803865649	15.3083326444872	10.9065910340441	13.4257300556299	14.0516352604077	22.5990226635135	14.5297391348006	18.4930231487942	12.5076885076856	15.1708422866092	13.2861836835336	16.030678439804	15.8154263630129	15.0745716992051	14.1079726396782	15.2997190991095	12.8028924035226	14.7486938720377	14.031843498314	17.0427833531806	16.2179580401788	11.7769567256071	13.5787521052619	11.7748907402513	12.143657327631	15.984771883561	3.58011260652973	0.0337817547102775	-2.90283722252542
"814"	20.8830315991295	15.8675187769573	9.79671583637366	14.7655109753233	15.979565693661	5.70443229310608	6.21897045908483	14.1367406387501	5.7969273710176	14.3014378100201	2.29881011562874	7.18566943274562	9.29570787737941	9.2055649177643	-Inf	5.89076169407905	5.69414674675199	12.6158645527039	17.5364935101965	11.417380564069	9.40661693768068	17.4591103572644	2.99526081424306	13.0761407662847	11.0537458884515	11.7204680147177	15.3229625140217	11.9517545310581	17.2801670726966	20.2134147093765	13.4578788230602	12.0944726873838	15.9014256862334	16.8897981485118	18.6433496142914	16.6674299336881	15.5560341151356	11.2984125472143	14.5877718099071	14.0203056211086	19.8067954383174	13.4990727578687	18.3961912934686	12.1857589235559	14.4880222684147	12.7061970948698	16.389911815109	14.854734310201	13.8480126252002	14.9495197292497	16.5813629629379	12.9530205386643	13.9388612655705	13.9938256319518	15.2411803511725	17.0556376576953	12.1258792267755	14.8896124785576	11.576249073876	12.008018193891	16.4939180096011	2.82977779200423	0.12312774022784	-2.41170722731265
"815"	18.7770895656923	16.2770894994337	9.41247624585746	16.7003228104108	16.1314309249735	6.51276062321647	6.02353826543241	14.4629025569481	5.87010686199108	14.0039770538163	3.55298299219089	6.85217876786048	9.47698582008041	9.57612459068202	-Inf	6.80446317320938	6.73458610321051	12.0922858941275	17.1188291925933	13.6752555289689	8.73615090591902	17.2099131112472	3.19734545598962	13.0128515809398	10.9623615531158	12.2308298044793	15.4096657402309	12.4500568241539	17.9316590353928	20.59851292771	14.9337888656985	10.0414645340372	16.8430528510224	16.9554676457992	20.1207811449468	17.2048769258862	15.8423550815359	11.4788335759866	12.8020869284238	13.0783031861223	21.8133738467142	13.3625956469577	18.9403816967567	13.6355783701192	14.5551556772188	13.3479323685106	16.0536578880865	15.4326679362048	14.1533213672902	14.6507786112121	15.6765689096143	12.9216794846086	13.1173514866099	14.4130861100138	15.646628704632	15.8037032254714	11.3090738830948	13.7398875927868	12.4448447924002	12.1665784010637	14.8984937700031	4.13709610645596	-0.0361485815337979	-3.48830468914834
"816"	18.6945912244732	15.7964891925548	7.54031375428762	15.0924458231055	15.4434946544396	6.63761519912307	5.60236422366746	12.8345834955068	5.60505980158721	14.1424305313679	2.73991739260876	8.09521473465636	7.9338893734651	11.1262733316901	-Inf	5.22295733839113	7.04169385446962	11.2552094704685	17.6896116752061	11.2458084276331	9.68202353169773	17.6657633460555	3.19314397182821	13.6349596602393	12.8731971697022	11.1702749938532	13.9332244326215	12.6868996763687	17.4430018552198	20.392913623823	14.5264566544108	11.0555547170243	15.9099010531979	16.8011384720251	19.4611653577309	15.9564479529662	16.1616030897085	10.3979126912566	12.9765731010866	14.0316423069397	21.2528283824429	14.4627742699144	18.4915670485513	12.6387822163632	15.6323489838107	12.6264309289869	14.9887098150412	14.5954813637692	13.4811568988283	14.9387714273211	16.6136566047312	12.7043532468404	13.542337660088	14.6557818239905	17.593448189451	15.908966968957	11.9396553258635	13.2465705311869	11.5791653404337	12.3603981240454	15.1414118176002	2.48205962115124	-0.266895563670441	-3.32191750724095
"817"	19.9647948645376	15.0643355582208	10.2934912017126	15.8340383236749	14.8963824995188	5.17360429778377	6.90802773801339	13.3023730711289	5.57089350128988	13.4398996504657	2.5949974001318	7.37903599122749	9.94153812350704	9.16964767951786	-Inf	7.23178937800571	7.02460661133601	11.2941885531112	17.1252563889534	12.2008847558164	9.96558146313365	17.6592149467142	2.54427019889823	13.8271980999383	10.1169647935442	12.5847005120411	14.837373300879	14.1168902917489	18.6481528306814	20.6637796521191	13.9395443561288	9.4757745735322	16.7318019911572	16.167641756868	18.4926062512581	17.0383952655374	15.2132103517674	11.1949454408708	13.7966502041745	14.3175512173701	21.6041030415344	12.8856392415531	17.2205286262446	13.0670877100041	14.2624495968754	12.6254460940285	14.5344559728423	15.2840816066768	13.5535907679373	15.3792478799923	15.8134684974999	12.4288617605507	13.6091494596657	13.8285956399375	15.9673208498008	16.227214125071	11.662977414051	13.3683066932737	11.9697617956866	11.7799954755235	16.7132320877301	2.60560855610672	-0.0293781685250951	-1.8040455085771
